timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2204515,-0.05,-0.07,1.18,-1.77,-1.83,-2.26,913.52,35.11
2204564,-0.04,-0.06,1.17,-1.4,-1.83,-2.44,913.53,35.09
2204602,-0.05,-0.03,1.18,-0.98,-1.65,-2.5,913.46,35.1
2204641,-0.04,-0.07,1.18,-0.85,-1.4,-2.75,913.5,35.11
2204679,-0.05,-0.07,1.19,-0.43,-0.85,-2.69,913.46,35.1
2204717,-0.06,-0.07,1.19,0.24,0.55,-2.75,913.55,35.11
2204755,-0.04,-0.06,1.22,0.61,1.22,-2.62,913.59,35.11
2204793,-0.03,-0.06,1.19,1.04,2.14,-2.56,913.56,35.11
2204831,-0.06,-0.06,1.15,1.59,2.69,-2.69,913.56,35.09
2204869,-0.05,-0.07,1.14,2.44,3.85,-2.5,913.53,35.1
2204907,-0.03,-0.08,1.1,2.56,4.64,-2.32,913.51,35.1
2204957,-0.03,-0.07,1.07,2.93,4.03,-2.08,913.55,35.1
2204995,-0.03,-0.07,1.01,2.93,4.94,-2.32,913.52,35.11
2205033,-0.03,-0.07,1.03,3.3,4.03,-2.26,913.48,35.11
2205071,-0.02,-0.08,1.0,3.42,4.58,-2.08,913.43,35.1
2205110,-0.03,-0.07,1.0,3.54,4.64,-1.95,913.39,35.08
2205148,-0.04,-0.07,0.96,3.42,6.1,-2.01,913.36,35.1
2205186,-0.02,-0.08,0.95,3.42,6.65,-2.01,913.43,35.11
2205224,-0.02,-0.07,0.97,3.66,6.59,-2.08,913.4,35.11
2205262,-0.03,-0.08,0.91,3.17,8.67,-1.95,913.36,35.11
2205312,-0.02,-0.07,0.94,3.36,9.16,-1.95,913.35,35.09
2205350,-0.0,-0.08,0.93,2.56,10.19,-1.89,913.36,35.11
2205388,0.01,-0.07,0.96,2.44,8.48,-2.01,913.38,35.1
2205426,-0.01,-0.07,0.93,2.08,8.0,-2.01,913.27,35.1
2205464,0.01,-0.08,0.95,2.08,7.08,-2.2,913.28,35.11
2205502,0.01,-0.08,0.94,1.46,6.16,-2.38,913.27,35.1
2205541,-0.0,-0.06,0.99,1.34,4.39,-2.26,913.26,35.1
2205579,0.0,-0.08,1.01,0.73,4.76,-2.56,913.28,35.1
2205617,0.01,-0.07,1.0,0.37,4.64,-2.69,913.27,35.1
2205655,-0.01,-0.07,1.05,1.1,4.46,-2.81,913.23,35.09
2205730,0.0,-0.06,1.0,1.16,4.03,-3.23,913.27,35.08
2205768,-0.0,-0.07,0.99,1.53,4.46,-3.3,913.23,35.08
2205807,0.01,-0.09,0.93,1.28,4.7,-3.36,913.3,35.1
2205896,0.0,-0.08,0.94,1.22,3.97,-3.66,913.15,35.05
2205934,-0.01,-0.07,0.98,1.4,3.17,-3.6,913.23,35.07
2205972,-0.01,-0.07,0.97,1.4,4.58,-4.03,913.18,35.08
2206010,-0.0,-0.08,0.99,1.53,5.74,-4.09,913.16,35.09
2206048,0.0,-0.07,0.98,1.65,6.77,-3.97,913.13,35.08
2206086,-0.01,-0.07,1.0,1.95,7.26,-4.15,913.09,35.09
2206136,0.04,-0.07,0.94,1.4,9.58,-4.27,913.09,35.08
2206174,-0.01,-0.05,1.05,1.77,8.85,-4.21,913.01,35.08
2206212,-0.01,-0.08,1.02,1.34,10.68,-4.15,913.02,35.08
2206250,-0.0,-0.07,1.09,1.65,10.25,-4.27,913.02,35.08
2206288,0.02,-0.08,1.1,1.65,12.27,-4.39,913.03,35.09
2206326,0.02,-0.08,1.08,2.08,11.78,-4.58,912.99,35.08
2206364,0.0,-0.05,1.04,2.14,12.27,-4.46,912.99,35.11
2206403,-0.0,-0.08,1.08,2.75,13.55,-4.64,912.94,35.09
2206441,0.0,-0.09,1.03,2.56,14.16,-4.7,912.96,35.09
2206479,0.01,-0.07,1.06,2.75,13.98,-4.7,912.93,35.09
2206528,-0.0,-0.07,0.97,1.77,13.85,-4.82,912.97,35.09
2206567,0.02,-0.06,1.0,1.28,12.63,-5.0,912.94,35.09
2206605,0.0,-0.08,0.97,0.37,12.63,-4.82,912.92,35.1
2206643,0.01,-0.09,0.94,-0.37,10.38,-4.76,912.89,35.08
2206681,0.01,-0.08,0.9,-1.04,10.62,-4.76,912.94,35.08
2206719,0.0,-0.08,0.96,-1.16,9.03,-5.07,912.9,35.09
2206757,-0.01,-0.08,0.93,-2.2,8.79,-5.07,912.91,35.1
2206795,-0.01,-0.08,1.0,-1.59,7.39,-5.25,912.93,35.1
2206833,-0.01,-0.08,0.99,-2.01,8.79,-5.19,912.92,35.09
2206883,-0.03,-0.07,1.04,-1.46,7.08,-5.25,912.88,35.07
2206921,-0.02,-0.08,1.03,-1.65,7.45,-5.37,912.86,35.08
2206959,-0.03,-0.07,1.07,-1.28,7.51,-5.31,912.88,35.09
2206997,-0.01,-0.08,1.07,-0.98,8.54,-5.37,912.89,35.11
2207035,-0.03,-0.08,1.06,-0.79,8.61,-5.49,912.85,35.09
2207073,-0.03,-0.07,1.08,-0.37,9.58,-5.43,912.85,35.1
2207111,-0.02,-0.07,1.07,-0.31,10.86,-5.31,912.83,35.09
2207150,-0.02,-0.08,1.08,-0.12,10.93,-5.43,912.8,35.09
2207188,-0.03,-0.07,1.08,-0.37,11.05,-5.37,912.81,35.1
2207237,-0.01,-0.07,1.08,-0.55,10.5,-5.25,912.74,35.09
2207276,-0.0,-0.07,1.09,-1.34,9.52,-5.37,912.73,35.07
2207314,-0.01,-0.07,1.09,-1.71,8.0,-5.31,912.74,35.09
2207352,-0.02,-0.07,1.1,-2.38,6.53,-5.25,912.68,35.1
2207390,-0.03,-0.07,1.1,-3.05,5.49,-5.13,912.62,35.08
2207428,-0.03,-0.06,1.14,-3.72,4.58,-5.31,912.64,35.08
2207466,-0.03,-0.06,1.15,-4.33,4.03,-5.31,912.61,35.09
2207504,-0.04,-0.06,1.21,-4.94,3.36,-5.19,912.57,35.09
2207542,-0.05,-0.06,1.23,-5.19,4.21,-5.19,912.64,35.09
2207580,-0.04,-0.05,1.28,-5.55,4.21,-5.19,912.65,35.09
2207630,-0.04,-0.04,1.33,-5.25,4.21,-5.19,912.67,35.07
2207668,-0.05,-0.04,1.39,-4.52,3.97,-5.31,912.69,35.08
2207706,-0.04,-0.05,1.35,-4.15,5.92,-5.25,912.71,35.07
2207744,-0.03,-0.04,1.36,-2.81,5.55,-5.43,912.66,35.08
2207782,-0.04,-0.05,1.32,-2.2,5.55,-5.25,912.68,35.09
2207821,-0.04,-0.05,1.28,-1.28,5.13,-5.13,912.66,35.1
2207859,-0.03,-0.04,1.29,-0.73,4.88,-5.19,912.63,35.08
2207897,-0.05,-0.05,1.23,-0.12,5.19,-5.07,912.64,35.08
2207935,-0.03,-0.05,1.22,0.55,3.91,-5.25,912.55,35.09
2207985,-0.04,-0.06,1.18,0.43,3.85,-5.19,912.44,35.08
2208023,-0.04,-0.05,1.16,0.55,3.17,-5.13,912.49,35.08
2208061,-0.04,-0.05,1.15,0.55,2.69,-5.13,912.4,35.08
2208099,-0.04,-0.06,1.1,0.18,2.32,-5.0,912.4,35.08
2208137,-0.04,-0.06,1.1,0.37,1.77,-5.07,912.4,35.08
2208175,-0.05,-0.06,1.04,-0.06,2.14,-5.0,912.41,35.08
2208213,-0.04,-0.05,1.07,0.06,0.79,-5.0,912.37,35.08
2208251,-0.03,-0.07,1.04,-0.43,1.46,-5.0,912.4,35.08
2208289,-0.05,-0.07,1.0,-0.37,0.49,-5.07,912.37,35.08
2208339,-0.05,-0.06,0.97,-0.43,0.49,-4.88,912.31,35.08
2208377,-0.05,-0.07,0.93,-0.61,-0.12,-4.88,912.4,35.07
2208415,-0.04,-0.07,0.93,-0.85,-0.49,-4.82,912.36,35.06
2208453,-0.05,-0.07,0.91,-1.16,-0.61,-4.76,912.33,35.09
2208491,-0.04,-0.07,0.92,-1.28,-0.24,-4.82,912.36,35.08
2208529,-0.05,-0.07,0.93,-1.34,-0.12,-4.82,912.31,35.08
2208567,-0.06,-0.07,0.93,-1.28,-0.06,-4.7,912.3,35.09
2208605,-0.06,-0.06,0.94,-1.65,0.79,-4.7,912.31,35.07
2208643,-0.07,-0.06,0.97,-1.59,2.14,-4.58,912.39,35.08
2208719,-0.04,-0.06,1.02,-1.4,5.43,-4.46,912.37,35.04
2208757,-0.04,-0.06,0.99,-1.4,6.84,-4.46,912.42,35.06
2208795,-0.04,-0.06,1.03,-1.1,7.14,-4.33,912.38,35.08
2208885,-0.04,-0.06,1.03,-0.61,8.3,-4.15,912.41,35.02
2208923,-0.04,-0.06,1.02,-0.49,8.91,-4.03,912.32,35.05
2208961,-0.03,-0.06,1.02,-0.12,8.73,-3.91,912.4,35.05
2208999,-0.03,-0.06,1.02,0.24,8.91,-3.97,912.31,35.05
2209037,-0.03,-0.06,1.03,0.43,9.28,-3.78,912.35,35.05
2209075,-0.04,-0.06,1.04,0.37,8.97,-3.85,912.3,35.07
2209113,-0.03,-0.06,1.04,0.55,9.09,-3.66,912.22,35.05
2209163,-0.03,-0.05,1.06,0.73,8.3,-3.66,912.26,35.04
2209201,-0.02,-0.06,1.06,0.55,8.18,-3.54,912.3,35.05
2209239,-0.02,-0.05,1.08,0.79,6.71,-3.23,912.32,35.06
2209277,-0.02,-0.06,1.07,1.28,6.16,-3.23,912.28,35.07
2209315,-0.03,-0.07,1.01,1.77,5.25,-3.3,912.34,35.07
2209353,-0.03,-0.06,0.98,2.08,4.58,-3.3,912.3,35.08
2209391,-0.01,-0.07,0.94,1.95,4.27,-3.36,912.27,35.08
2209429,-0.02,-0.07,0.89,1.89,4.03,-3.42,912.26,35.07
2209467,-0.02,-0.07,0.88,1.28,3.3,-3.48,912.14,35.07
2209517,-0.02,-0.08,0.89,0.18,3.3,-3.48,912.13,35.05
2209555,-0.02,-0.07,0.9,-0.37,3.11,-3.54,912.15,35.05
2209593,-0.01,-0.07,0.91,-0.92,3.05,-3.54,912.15,35.07
2209631,-0.01,-0.07,0.92,-1.28,2.69,-3.72,912.19,35.09
2209669,-0.02,-0.07,0.93,-1.46,2.75,-3.66,912.12,35.06
2209707,-0.01,-0.07,0.93,-2.01,2.75,-3.66,912.09,35.06
2209745,-0.02,-0.07,0.95,-2.01,2.5,-3.97,912.17,35.08
2209783,-0.02,-0.08,0.93,-2.44,2.87,-3.91,912.1,35.07
2209822,-0.02,-0.07,0.98,-2.38,2.62,-4.15,912.13,35.06
2209860,-0.01,-0.07,0.99,-2.44,2.75,-4.39,912.15,35.07
2209909,-0.02,-0.07,1.01,-1.89,2.62,-4.46,912.15,35.07
2209948,-0.02,-0.07,1.05,-1.22,2.75,-4.52,912.19,35.08
2209986,-0.01,-0.07,1.0,-1.16,3.48,-4.58,912.13,35.07
2210024,-0.02,-0.06,1.0,-0.49,2.44,-4.7,912.14,35.05
2210062,-0.02,-0.09,1.0,-0.31,3.17,-4.76,912.1,35.08
2210100,-0.01,-0.07,0.94,-0.73,3.36,-4.88,912.1,35.06
2210138,-0.02,-0.06,1.0,-0.61,1.95,-4.82,912.06,35.06
2210176,-0.01,-0.07,1.0,-1.16,2.38,-4.94,912.04,35.07
2210214,-0.02,-0.05,1.06,-1.34,2.14,-5.13,912.1,35.06
2210264,-0.0,-0.07,1.07,-1.83,3.05,-5.19,912.06,35.04
2210302,-0.02,-0.05,1.13,-1.59,2.08,-5.49,912.1,35.06
2210340,-0.03,-0.05,1.12,-1.89,2.81,-5.31,912.1,35.07
2210378,0.0,-0.05,1.15,-2.26,2.44,-5.31,912.1,35.06
2210416,-0.01,-0.05,1.16,-2.26,2.69,-5.31,912.05,35.06
2210454,-0.02,-0.06,1.14,-2.01,2.56,-5.43,912.03,35.06
2210492,-0.02,-0.05,1.16,-1.65,3.97,-5.68,912.13,35.08
2210530,-0.01,-0.05,1.12,-1.59,5.07,-5.74,912.06,35.07
2210568,-0.03,-0.05,1.11,-1.34,5.49,-5.74,912.01,35.06
2210618,-0.02,-0.06,1.05,-1.16,6.16,-5.68,912.01,35.06
2210656,0.0,-0.06,1.06,-0.98,6.16,-5.86,912.09,35.06
2210694,-0.03,-0.06,1.02,-1.1,6.1,-5.86,911.98,35.06
2210732,-0.03,-0.06,1.01,-0.92,6.41,-5.8,912.04,35.08
2210770,-0.01,-0.06,1.05,-0.98,6.41,-5.98,912.01,35.08
2210808,-0.02,-0.05,1.05,-0.98,6.77,-5.92,912.05,35.08
2210847,-0.04,-0.05,1.05,-0.79,5.8,-5.74,911.96,35.08
2210885,-0.02,-0.06,1.05,-0.92,6.23,-5.55,912.01,35.08
2210923,-0.02,-0.06,1.07,-1.04,6.47,-5.74,912.03,35.08
2210961,-0.03,-0.05,1.07,-0.85,6.29,-5.62,912.01,35.06
2211010,-0.02,-0.05,1.09,-0.43,6.04,-5.49,912.06,35.06
2211048,-0.02,-0.04,1.1,-0.18,5.43,-5.49,912.08,35.06
2211086,-0.03,-0.04,1.11,0.31,5.86,-5.25,912.06,35.07
2211125,-0.04,-0.05,1.13,0.79,5.25,-5.25,912.07,35.08
2211163,-0.05,-0.05,1.05,1.4,6.04,-5.25,911.99,35.06
2211201,-0.04,-0.04,1.03,1.89,5.55,-5.19,911.97,35.05
2211239,-0.04,-0.06,0.98,2.08,6.96,-5.13,911.96,35.07
2211277,-0.04,-0.06,0.96,2.01,7.63,-5.19,911.98,35.08
2211315,-0.03,-0.05,0.99,2.44,8.67,-5.0,911.96,35.08
2211365,-0.04,-0.06,0.96,2.26,10.8,-4.82,911.99,35.06
2211403,-0.02,-0.05,1.0,2.5,11.05,-4.94,911.97,35.07
2211441,-0.03,-0.07,0.94,2.2,12.51,-4.82,911.94,35.08
2211479,-0.03,-0.06,0.92,2.2,12.08,-4.82,911.95,35.08
2211517,-0.01,-0.06,0.94,2.14,11.6,-4.76,911.92,35.08
2211555,-0.0,-0.07,0.87,1.53,11.54,-4.82,911.9,35.07
2211593,-0.01,-0.05,0.93,1.28,9.58,-4.7,911.92,35.08
2211631,-0.02,-0.07,0.92,0.98,9.64,-4.46,911.82,35.06
2211669,-0.01,-0.06,0.94,0.24,7.45,-4.76,911.87,35.08
2211746,-0.03,-0.06,0.97,-1.53,5.86,-4.7,911.84,35.04
2211784,-0.02,-0.05,1.01,-2.5,5.0,-4.88,911.83,35.06
2211823,-0.02,-0.05,1.02,-3.05,4.33,-4.76,911.82,35.06
2211912,-0.02,-0.04,1.1,-4.39,2.99,-4.52,911.81,35.02
2211951,-0.03,-0.04,1.14,-4.58,2.32,-4.58,911.81,35.04
2211989,-0.03,-0.04,1.15,-4.88,1.77,-4.58,911.87,35.03
2212027,-0.03,-0.04,1.18,-4.7,1.65,-4.64,911.8,35.03
2212065,-0.03,-0.04,1.16,-4.64,1.83,-4.52,911.85,35.05
2212103,-0.03,-0.04,1.18,-4.27,1.04,-4.7,911.86,35.04
2212141,-0.04,-0.04,1.15,-3.97,1.04,-4.58,911.83,35.04
2212191,-0.03,-0.04,1.14,-3.97,1.04,-4.52,911.81,35.03
2212229,-0.04,-0.03,1.17,-4.27,1.22,-4.76,911.83,35.03
2212267,-0.03,-0.03,1.17,-4.46,1.46,-4.7,911.83,35.03
2212305,-0.03,-0.03,1.22,-4.52,1.59,-4.64,911.92,35.06
2212343,-0.03,-0.03,1.24,-4.39,2.2,-4.64,911.87,35.04
2212381,-0.04,-0.02,1.29,-4.03,1.89,-4.7,911.86,35.04
2212419,-0.04,-0.02,1.3,-3.85,2.56,-4.7,911.93,35.06
2212457,-0.03,-0.02,1.31,-2.87,2.62,-4.58,911.85,35.03
2212495,-0.03,-0.02,1.3,-2.5,3.05,-4.76,911.83,35.06
2212545,-0.04,-0.02,1.26,-1.83,3.05,-4.46,911.83,35.03
2212583,-0.03,-0.02,1.23,-1.46,3.54,-4.52,911.88,35.04
2212621,-0.03,-0.03,1.2,-1.46,3.85,-4.46,911.9,35.04
2212659,-0.02,-0.03,1.21,-1.34,3.72,-4.39,911.89,35.05
2212697,-0.02,-0.03,1.19,-1.28,4.27,-4.52,911.86,35.05
2212735,-0.03,-0.03,1.19,-1.34,4.03,-4.39,911.86,35.06
2212773,-0.03,-0.04,1.18,-1.46,4.21,-4.33,911.79,35.04
2212811,-0.03,-0.03,1.18,-1.65,4.21,-4.52,911.8,35.06
2212849,-0.02,-0.03,1.18,-1.71,3.97,-4.27,911.79,35.04
2212899,-0.03,-0.03,1.17,-1.77,4.03,-4.15,911.83,35.04
2212937,-0.03,-0.03,1.17,-1.59,4.03,-4.15,911.84,35.05
2212975,-0.03,-0.04,1.17,-1.46,4.88,-4.09,911.86,35.05
2213013,-0.03,-0.04,1.17,-1.22,5.31,-4.03,911.85,35.06
2213051,-0.03,-0.03,1.18,-0.85,5.25,-3.72,911.83,35.04
2213089,-0.03,-0.04,1.16,-0.92,5.8,-3.72,911.84,35.05
2213127,-0.02,-0.03,1.17,-0.61,4.46,-3.66,911.82,35.06
2213165,-0.03,-0.04,1.15,-0.67,5.25,-3.3,911.81,35.06
2213203,-0.03,-0.03,1.14,-0.61,5.0,-3.3,911.82,35.05
2213242,-0.03,-0.03,1.16,-0.61,4.82,-3.23,911.83,35.07
2213291,-0.02,-0.02,1.17,-0.49,4.39,-2.99,911.86,35.05
2213329,-0.01,-0.03,1.17,-0.79,4.82,-2.81,911.78,35.05
2213367,-0.02,-0.03,1.22,-0.49,4.33,-2.62,911.82,35.06
2213405,-0.02,-0.03,1.2,-0.37,4.88,-2.62,911.78,35.04
2213444,-0.01,-0.02,1.21,0.18,3.91,-2.5,911.84,35.06
2213482,-0.01,-0.02,1.19,0.73,4.27,-2.5,911.83,35.05
2213520,-0.01,-0.03,1.17,1.04,4.03,-2.5,911.83,35.06
2213558,-0.02,-0.03,1.19,1.89,3.66,-2.44,911.85,35.05
2213596,-0.01,-0.04,1.15,2.01,4.64,-2.38,911.78,35.06
2213646,-0.02,-0.04,1.17,2.56,4.64,-2.44,911.76,35.04
2213684,0.0,-0.04,1.11,2.62,5.25,-2.5,911.75,35.05
2213722,-0.02,-0.03,1.13,3.23,5.0,-2.69,911.8,35.05
2213760,-0.01,-0.05,1.04,2.99,7.14,-2.62,911.76,35.06
2213798,-0.01,-0.04,1.06,3.42,6.59,-2.62,911.82,35.08
2213836,-0.0,-0.04,1.05,3.54,7.93,-2.62,911.78,35.05
2213874,0.0,-0.05,1.03,3.48,7.45,-2.5,911.84,35.06
2213912,-0.0,-0.05,1.07,3.85,7.39,-2.69,911.76,35.06
2213950,-0.0,-0.05,1.0,3.23,7.69,-2.62,911.77,35.07
2213988,0.01,-0.05,0.99,2.93,6.04,-2.81,911.73,35.06
2214038,0.0,-0.06,0.93,2.14,5.62,-2.87,911.74,35.06
2214076,0.01,-0.06,0.94,1.1,4.7,-3.05,911.69,35.06
2214114,0.0,-0.06,0.94,0.55,4.64,-3.11,911.71,35.05
2214152,-0.01,-0.06,0.94,-0.24,4.46,-3.23,911.73,35.06
2214190,0.0,-0.06,0.99,-0.18,4.58,-3.3,911.72,35.04
2214228,-0.01,-0.06,1.0,-0.18,5.19,-3.48,911.75,35.07
2214266,-0.01,-0.06,0.98,-0.12,6.23,-3.48,911.79,35.07
2214304,0.01,-0.06,0.96,-0.06,6.59,-3.66,911.71,35.06
2214342,0.0,-0.06,0.98,0.18,6.96,-3.72,911.74,35.07
2214392,0.0,-0.06,0.95,0.18,8.0,-3.72,911.68,35.04
2214430,0.01,-0.05,0.97,-0.12,8.85,-4.03,911.7,35.06
2214468,0.01,-0.05,0.98,-0.12,9.03,-4.21,911.69,35.06
2214506,0.01,-0.06,1.01,-0.18,9.83,-4.09,911.67,35.05
2214544,0.01,-0.06,1.01,-0.12,10.31,-4.33,911.66,35.06
2214582,0.01,-0.05,1.03,0.31,10.62,-4.58,911.7,35.05
2214620,0.01,-0.06,1.0,0.24,10.86,-4.64,911.72,35.06
2214658,0.01,-0.05,1.0,0.49,10.56,-4.7,911.65,35.05
2214696,0.02,-0.06,0.99,0.18,10.31,-4.76,911.68,35.07
2214734,0.01,-0.06,0.95,-0.37,9.46,-4.88,911.65,35.06
2214810,0.02,-0.07,0.96,-1.4,7.75,-5.0,911.68,35.03
2214848,0.0,-0.06,0.97,-2.26,6.23,-5.31,911.62,35.04
2214886,0.02,-0.06,0.99,-3.05,5.98,-5.43,911.64,35.05
2214975,0.0,-0.06,1.02,-4.52,5.31,-5.74,911.66,35.01
2215013,0.0,-0.06,1.04,-4.94,5.19,-5.86,911.67,35.03
2215052,-0.0,-0.05,1.08,-5.13,5.31,-6.16,911.65,35.04
2215090,0.01,-0.05,1.1,-5.43,5.43,-6.29,911.61,35.02
2215128,-0.0,-0.05,1.13,-5.49,5.43,-6.35,911.65,35.05
2215166,-0.0,-0.04,1.14,-5.68,5.49,-6.47,911.65,35.04
2215215,0.01,-0.04,1.18,-5.92,5.92,-6.71,911.67,35.03
2215253,-0.01,-0.03,1.2,-6.1,5.74,-6.96,911.64,35.04
2215292,-0.01,-0.03,1.21,-6.23,5.74,-6.9,911.64,35.03
2215330,-0.0,-0.03,1.25,-6.41,5.68,-6.77,911.6,35.03
2215368,-0.01,-0.03,1.27,-6.35,5.62,-6.59,911.64,35.04
2215406,-0.02,-0.03,1.28,-6.29,5.49,-6.71,911.6,35.03
2215444,-0.03,-0.02,1.3,-6.35,5.55,-6.84,911.66,35.05
2215482,-0.02,-0.02,1.34,-5.92,5.43,-6.77,911.71,35.05
2215520,-0.01,-0.02,1.33,-5.92,6.16,-6.65,911.69,35.04
2215570,-0.01,-0.02,1.35,-5.07,5.92,-6.53,911.64,35.03
2215608,-0.02,-0.02,1.34,-4.7,6.16,-6.65,911.71,35.03
2215646,-0.02,-0.02,1.32,-4.15,6.41,-6.53,911.65,35.03
2215684,-0.02,-0.02,1.33,-3.66,6.35,-6.65,911.65,35.05
2215722,-0.03,-0.03,1.29,-3.3,6.29,-6.59,911.65,35.04
2215760,-0.02,-0.03,1.29,-3.05,5.86,-6.47,911.64,35.05
2215798,-0.01,-0.03,1.3,-2.75,5.49,-6.59,911.63,35.03
2215836,-0.02,-0.02,1.28,-2.56,5.13,-6.29,911.65,35.03
2215874,-0.03,-0.02,1.29,-2.14,4.52,-6.23,911.71,35.05
2215912,-0.02,-0.03,1.28,-1.89,4.52,-5.98,911.66,35.04
2215962,-0.03,-0.02,1.3,-1.59,3.91,-5.92,911.67,35.03
2216000,-0.02,-0.03,1.31,-1.28,3.66,-5.74,911.69,35.04
2216038,-0.01,-0.03,1.29,-0.98,4.03,-5.92,911.7,35.05
2216076,-0.02,-0.03,1.3,-0.73,4.33,-5.8,911.66,35.04
2216114,-0.03,-0.04,1.23,-0.43,4.76,-5.86,911.7,35.05
2216152,-0.03,-0.03,1.22,-0.24,4.03,-5.86,911.71,35.04
2216190,-0.02,-0.05,1.19,-0.37,4.76,-5.92,911.67,35.04
2216228,-0.02,-0.04,1.15,-0.49,3.85,-5.74,911.64,35.05
2216266,-0.02,-0.04,1.16,-0.67,3.66,-5.8,911.59,35.04
2216316,-0.02,-0.06,1.07,-1.28,3.66,-5.86,911.66,35.04
2216354,-0.02,-0.05,1.09,-1.4,3.36,-5.74,911.74,35.05
2216392,-0.01,-0.06,1.04,-1.83,4.76,-5.8,911.68,35.04
2216430,-0.02,-0.05,1.02,-2.08,4.03,-5.8,911.7,35.04
2216468,-0.03,-0.05,1.0,-2.08,4.09,-5.8,911.69,35.04
2216506,-0.03,-0.06,1.02,-2.14,4.27,-5.86,911.73,35.05
2216544,-0.02,-0.06,1.05,-2.26,5.25,-5.86,911.66,35.04
2216582,-0.01,-0.05,1.1,-1.71,5.98,-5.98,911.68,35.04
2216620,-0.01,-0.06,1.15,-1.59,6.29,-5.98,911.67,35.04
2216670,-0.05,-0.05,1.13,-1.59,6.47,-5.8,911.68,35.04
2216708,-0.0,-0.05,1.19,-1.65,6.71,-5.86,911.69,35.04
2216746,-0.0,-0.05,1.14,-2.14,6.16,-5.62,911.65,35.04
2216784,-0.05,-0.04,1.18,-2.08,3.48,-5.37,911.59,35.04
2216822,-0.05,-0.06,1.15,-2.69,4.94,-5.13,911.63,35.03
2216860,0.01,-0.05,1.19,-2.99,2.81,-5.31,911.61,35.05
2216898,-0.02,-0.06,1.2,-3.66,1.95,-5.13,911.58,35.04
2216936,-0.04,-0.06,1.15,-3.85,2.08,-5.0,911.6,35.04
2216974,-0.01,-0.06,1.2,-3.78,2.2,-5.07,911.6,35.04
2217012,-0.01,-0.07,1.17,-4.21,2.5,-5.07,911.6,35.05
2217062,-0.02,-0.05,1.16,-4.33,1.83,-5.13,911.62,35.04
2217100,-0.02,-0.06,1.13,-4.52,3.23,-5.31,911.59,35.04
2217138,-0.02,-0.06,1.14,-4.58,3.42,-5.37,911.62,35.03
2217176,-0.01,-0.06,1.17,-4.58,4.58,-5.49,911.58,35.04
2217214,-0.02,-0.05,1.19,-4.76,4.58,-5.62,911.57,35.05
2217252,-0.02,-0.04,1.25,-4.82,5.43,-5.68,911.51,35.04
2217291,-0.02,-0.05,1.29,-4.76,5.55,-5.68,911.59,35.04
2217329,-0.02,-0.05,1.32,-4.76,5.98,-5.86,911.55,35.04
2217367,-0.03,-0.05,1.33,-4.58,6.96,-5.62,911.59,35.04
2217417,-0.03,-0.03,1.33,-4.39,7.32,-5.92,911.53,35.03
2217455,-0.02,-0.03,1.36,-3.85,8.36,-6.1,911.53,35.03
2217493,-0.02,-0.03,1.36,-3.85,8.61,-5.98,911.56,35.04
2217531,-0.02,-0.04,1.38,-3.6,9.03,-5.86,911.57,35.04
2217569,-0.02,-0.04,1.35,-3.72,9.09,-5.86,911.48,35.06
2217607,-0.02,-0.02,1.37,-3.11,8.54,-5.98,911.55,35.05
2217645,-0.04,-0.02,1.37,-3.23,7.57,-5.55,911.46,35.04
2217683,-0.03,-0.04,1.39,-3.05,6.29,-5.55,911.48,35.05
2217721,-0.02,-0.04,1.33,-3.36,5.55,-5.43,911.44,35.03
2217797,-0.03,-0.04,1.28,-3.42,4.82,-5.19,911.49,35.02
2217835,-0.02,-0.04,1.29,-2.56,3.3,-5.55,911.45,35.01
2217873,-0.04,-0.05,1.28,-2.93,3.85,-5.25,911.47,35.03
2217962,-0.04,-0.04,1.21,-3.05,2.26,-5.25,911.52,35.0
2218000,-0.04,-0.05,1.2,-3.11,1.04,-5.37,911.5,35.02
2218039,-0.01,-0.06,1.18,-3.66,1.95,-5.43,911.42,35.02
2218077,-0.03,-0.05,1.2,-3.85,2.01,-5.37,911.46,35.01
2218115,-0.03,-0.06,1.18,-4.15,1.95,-5.37,911.41,35.03
2218153,-0.04,-0.06,1.17,-4.33,1.4,-5.37,911.4,35.01
2218191,-0.02,-0.05,1.19,-4.64,1.77,-5.49,911.42,35.02
2218241,-0.04,-0.05,1.19,-4.46,1.4,-5.31,911.41,35.01
2218279,-0.03,-0.06,1.21,-4.33,2.01,-5.49,911.45,35.02
2218317,-0.04,-0.06,1.16,-4.09,3.11,-5.98,911.47,35.02
2218355,-0.04,-0.05,1.13,-3.54,2.75,-5.62,911.49,35.02
2218393,-0.05,-0.05,1.14,-3.17,2.99,-5.8,911.48,35.02
2218431,-0.03,-0.08,1.08,-3.48,3.17,-5.98,911.37,35.01
2218469,-0.04,-0.06,1.1,-3.05,2.5,-5.86,911.41,35.02
2218507,-0.04,-0.06,1.1,-3.11,2.99,-5.92,911.37,35.02
2218545,-0.03,-0.06,1.07,-3.36,2.56,-5.8,911.4,35.03
2218595,-0.03,-0.05,1.11,-2.87,2.44,-6.04,911.34,35.01
2218633,-0.06,-0.06,1.1,-3.11,1.1,-5.74,911.33,35.01
2218671,-0.06,-0.05,1.13,-2.99,0.98,-5.68,911.34,35.02
2218709,-0.04,-0.05,1.1,-3.05,0.92,-5.92,911.33,35.03
