timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4568198,-0.01,-0.07,1.18,-1.53,5.13,0.31,890.51,22.57,
4568236,-0.03,-0.08,1.22,-0.98,5.62,0.24,890.52,22.57,
4568275,-0.0,-0.09,1.26,-0.24,6.41,0.06,890.48,22.56,
4568325,-0.02,-0.06,1.27,0.79,6.59,-0.31,890.39,22.55,
4568363,-0.02,-0.07,1.23,1.28,7.69,-0.43,890.4,22.55,
4568401,-0.01,-0.08,1.22,1.89,9.03,-0.49,890.36,22.56,
4568440,-0.02,-0.07,1.18,2.32,9.95,-0.67,890.3,22.55,
4568478,-0.03,-0.07,1.16,2.69,9.4,-0.67,890.25,22.55,
4568516,-0.02,-0.07,1.12,2.56,9.03,-0.92,890.2,22.56,
4568554,-0.02,-0.07,1.07,2.62,8.67,-0.85,890.2,22.56,
4568593,-0.01,-0.07,1.03,2.56,8.06,-0.85,890.08,22.56,
4568631,-0.01,-0.07,1.04,2.69,7.2,-0.98,890.04,22.56,
4568669,-0.02,-0.08,0.99,2.38,6.53,-1.1,889.98,22.57,
4568719,-0.01,-0.08,1.06,2.75,5.74,-0.98,890.01,22.56,
4568758,-0.0,-0.08,0.98,2.2,4.09,-1.28,889.91,22.57,
4568796,-0.04,-0.06,1.05,3.3,1.04,-1.22,889.88,22.56,
4568834,-0.04,-0.09,0.95,2.99,1.83,-1.1,889.88,22.56,
4568872,-0.01,-0.06,0.99,3.66,-0.85,-1.28,889.75,22.56,
4568911,-0.03,-0.07,0.98,4.27,-1.4,-1.22,889.78,22.57,
4568949,-0.03,-0.08,0.93,4.27,-1.89,-1.22,889.76,22.56,
4568988,-0.05,-0.07,0.94,5.43,-2.2,-1.1,889.68,22.57,
4569026,-0.04,-0.07,0.86,5.19,-1.53,-1.16,889.67,22.57,
4569076,-0.04,-0.07,0.84,6.35,-1.77,-1.1,889.55,22.55,
4569114,-0.05,-0.08,0.8,5.92,-1.04,-1.34,889.54,22.56,
4569152,-0.05,-0.07,0.8,5.74,-0.24,-1.22,889.53,22.56,
4569191,-0.05,-0.07,0.72,4.88,0.43,-1.16,889.53,22.56,
4569229,-0.06,-0.06,0.73,4.88,0.85,-1.16,889.51,22.56,
4569267,-0.04,-0.08,0.78,4.76,0.61,-1.22,889.39,22.54,
4569306,-0.05,-0.08,0.78,4.03,0.98,-0.85,889.43,22.57,
4569344,-0.06,-0.07,0.8,4.33,0.98,-0.73,889.44,22.57,
4569382,-0.06,-0.08,0.75,3.6,1.89,-0.73,889.37,22.57,
4569421,-0.03,-0.07,0.81,3.6,1.46,-1.04,889.31,22.55,
4569471,-0.04,-0.08,0.78,3.85,2.5,-0.67,889.32,22.55,
4569509,-0.03,-0.07,0.78,4.58,2.99,-0.67,889.32,22.57,
4569547,-0.06,-0.07,0.73,4.88,4.27,-0.67,889.24,22.56,
4569585,-0.07,-0.06,0.75,5.19,4.39,-0.24,889.21,22.55,
4569624,-0.02,-0.09,0.71,5.07,4.03,-0.37,889.15,22.57,
4569662,-0.06,-0.08,0.66,4.09,3.54,-0.43,889.09,22.56,
4569700,-0.04,-0.07,0.64,3.54,3.54,-0.31,889.07,22.56,
4569739,-0.05,-0.07,0.64,2.44,3.91,-0.18,889.03,22.57,
4569777,-0.05,-0.07,0.68,1.83,3.66,0.0,889.05,22.57,
4569854,-0.06,-0.07,0.77,0.98,3.78,0.18,889.01,22.52,
4569893,-0.03,-0.07,0.81,0.67,3.05,0.18,888.96,22.54,
4569931,-0.03,-0.07,0.88,0.79,2.38,0.24,888.95,22.54,
4570021,-0.05,-0.06,0.9,0.73,2.99,0.37,888.89,22.51,
4570059,-0.04,-0.07,0.93,0.79,2.44,0.61,888.86,22.52,
4570097,-0.05,-0.07,0.92,0.67,1.65,0.43,888.78,22.53,
4570136,-0.05,-0.06,0.95,0.85,2.38,0.55,888.82,22.53,
4570174,-0.02,-0.07,0.97,0.61,2.81,0.43,888.82,22.54,
4570212,-0.01,-0.06,0.99,0.85,2.32,0.49,888.76,22.54,
4570251,-0.04,-0.06,0.98,1.04,2.2,0.55,888.8,22.54,
4570301,-0.03,-0.07,0.99,1.71,3.72,0.61,888.74,22.54,
4570339,-0.02,-0.06,0.98,2.26,2.99,0.49,888.77,22.55,
4570377,-0.05,-0.06,0.98,2.75,1.34,0.67,888.75,22.55,
4570415,-0.03,-0.06,0.99,3.3,1.46,0.79,888.7,22.56,
4570454,-0.01,-0.06,0.96,3.48,1.4,0.55,888.67,22.56,
4570492,-0.03,-0.06,0.97,3.91,1.46,0.61,888.66,22.56,
4570530,-0.05,-0.06,0.93,4.15,1.22,0.73,888.65,22.56,
4570569,-0.03,-0.06,0.91,4.39,0.31,0.55,888.55,22.54,
4570607,-0.02,-0.06,0.84,4.15,1.04,0.49,888.49,22.55,
4570657,-0.02,-0.07,0.79,3.78,0.31,0.73,888.48,22.55,
4570695,-0.03,-0.07,0.74,3.17,0.43,0.67,888.43,22.54,
4570734,-0.04,-0.06,0.77,2.5,0.49,0.67,888.47,22.55,
4570772,-0.03,-0.07,0.78,1.71,0.67,0.85,888.39,22.55,
4570810,-0.04,-0.06,0.82,0.98,0.24,0.67,888.38,22.55,
4570848,-0.05,-0.07,0.86,0.43,0.55,0.73,888.35,22.56,
4570887,-0.02,-0.06,0.91,0.06,0.37,0.61,888.32,22.56,
4570925,-0.03,-0.05,0.98,0.06,0.49,0.61,888.38,22.57,
4570963,-0.03,-0.06,0.97,-0.37,1.34,0.73,888.34,22.56,
4571002,-0.04,-0.05,1.0,0.0,1.04,0.61,888.32,22.55,
4571052,-0.02,-0.05,0.99,0.24,1.46,0.73,888.29,22.54,
4571090,-0.03,-0.05,1.01,1.04,0.92,0.73,888.3,22.55,
4571128,-0.03,-0.05,1.02,1.4,0.55,0.79,888.26,22.54,
4571166,-0.03,-0.06,0.99,1.77,0.79,0.67,888.24,22.56,
4571205,-0.03,-0.06,0.98,2.01,1.22,0.67,888.22,22.56,
4571243,-0.04,-0.06,0.93,2.2,1.83,0.85,888.2,22.56,
4571281,-0.03,-0.05,0.92,2.26,1.77,0.55,888.12,22.55,
4571320,-0.04,-0.05,0.91,1.95,3.23,0.55,888.11,22.56,
4571358,-0.03,-0.06,0.93,1.71,3.66,0.49,888.03,22.56,
4571396,-0.03,-0.05,0.97,1.46,4.03,0.37,888.09,22.55,
4571446,-0.03,-0.06,0.95,0.98,5.0,0.31,887.99,22.55,
4571485,-0.04,-0.05,0.99,0.92,5.25,0.49,888.04,22.55,
4571523,-0.03,-0.05,0.99,0.92,5.92,0.37,888.0,22.56,
4571561,-0.04,-0.05,0.97,0.92,5.98,0.43,887.98,22.54,
4571600,-0.04,-0.05,0.99,1.34,5.86,0.61,887.96,22.55,
4571638,-0.03,-0.05,0.97,1.95,5.55,0.49,887.96,22.54,
4571676,-0.03,-0.04,0.99,2.5,5.25,0.55,887.96,22.55,
4571714,-0.03,-0.05,0.96,2.87,5.31,0.67,887.87,22.56,
4571753,-0.02,-0.05,0.99,3.3,4.94,0.49,887.93,22.57,
4571803,-0.03,-0.06,0.95,3.42,5.07,0.55,887.84,22.53,
4571841,-0.03,-0.04,0.98,3.72,4.21,0.55,887.87,22.56,
4571879,-0.02,-0.05,0.99,3.6,4.76,0.49,887.79,22.55,
4571918,-0.03,-0.05,0.92,3.72,4.09,0.55,887.76,22.56,
4571956,-0.03,-0.04,0.94,3.91,3.05,0.49,887.77,22.56,
4571994,-0.04,-0.06,0.88,3.48,3.3,0.49,887.72,22.56,
4572032,-0.03,-0.05,0.9,3.66,1.95,0.43,887.77,22.57,
4572071,-0.02,-0.05,0.91,3.66,2.08,0.55,887.69,22.56,
4572109,-0.02,-0.05,0.87,3.3,0.67,0.43,887.61,22.56,
4572147,-0.05,-0.05,0.9,3.78,0.31,0.49,887.66,22.57,
4572197,-0.03,-0.05,0.84,2.87,0.18,0.67,887.55,22.55,
4572236,-0.03,-0.04,0.88,2.62,-0.92,0.67,887.6,22.54,
4572274,-0.02,-0.05,0.85,2.08,-0.73,0.61,887.6,22.55,
4572312,-0.04,-0.05,0.89,1.95,-1.16,0.55,887.52,22.55,
4572351,-0.03,-0.06,0.89,1.71,-0.73,0.61,887.49,22.56,
4572389,-0.01,-0.05,0.91,1.46,-1.1,0.43,887.51,22.56,
4572427,-0.03,-0.05,0.9,1.28,-0.85,0.49,887.53,22.56,
4572466,-0.03,-0.05,0.9,1.89,-0.55,0.31,887.51,22.56,
4572504,-0.04,-0.05,0.91,2.01,0.55,0.24,887.5,22.56,
4572542,-0.02,-0.04,0.95,2.62,0.67,0.06,887.48,22.57,
4572592,-0.03,-0.05,0.94,2.81,2.44,0.0,887.43,22.55,
4572630,-0.03,-0.04,0.93,2.93,3.36,-0.06,887.38,22.55,
4572669,-0.03,-0.04,0.94,3.23,3.72,-0.12,887.46,22.56,
4572707,-0.05,-0.05,0.88,3.17,4.76,0.06,887.42,22.57,
4572745,-0.04,-0.05,0.89,3.23,4.88,0.06,887.37,22.57,
4572783,-0.04,-0.04,0.91,3.05,5.62,0.06,887.39,22.56,
4572822,-0.03,-0.04,0.93,3.72,5.43,0.12,887.32,22.56,
4572860,-0.03,-0.05,0.88,4.03,5.86,0.24,887.34,22.56,
4572898,-0.0,-0.04,0.86,4.15,5.8,0.31,887.31,22.56,
4572975,-0.03,-0.06,0.81,4.7,4.7,0.43,887.22,22.52,
4573013,-0.03,-0.06,0.77,4.52,4.21,0.31,887.24,22.54,
4573051,-0.02,-0.05,0.78,4.15,3.97,0.24,887.19,22.54,
4573141,-0.03,-0.05,0.77,3.91,3.3,0.37,887.14,22.52,
4573179,-0.03,-0.05,0.78,3.48,2.99,0.49,887.12,22.52,
4573218,-0.04,-0.05,0.8,3.36,2.2,0.43,887.08,22.53,
4573256,-0.04,-0.05,0.8,2.93,2.56,0.55,887.1,22.54,
4573294,-0.03,-0.04,0.85,3.36,2.01,0.49,887.04,22.53,
4573333,-0.03,-0.05,0.85,2.87,2.32,0.61,887.05,22.53,
4573371,-0.03,-0.04,0.85,2.87,2.38,0.55,887.07,22.54,
4573421,-0.03,-0.04,0.85,2.2,3.36,0.55,887.02,22.53,
4573460,-0.04,-0.04,0.84,2.32,3.23,0.55,887.06,22.54,
4573498,-0.04,-0.04,0.87,2.01,3.6,0.55,887.02,22.54,
4573536,-0.02,-0.05,0.86,1.71,3.66,0.49,887.02,22.54,
4573574,-0.02,-0.04,0.89,1.83,3.42,0.55,887.0,22.54,
4573613,-0.03,-0.04,0.87,1.89,3.78,0.73,887.02,22.55,
4573651,-0.02,-0.05,0.89,2.26,3.91,0.49,887.03,22.55,
4573689,0.0,-0.05,0.89,2.44,3.6,0.67,886.95,22.55,
4573728,-0.01,-0.04,0.87,2.75,2.99,0.61,886.9,22.54,
4573778,-0.04,-0.05,0.84,3.11,3.23,0.43,886.94,22.54,
4573816,-0.01,-0.04,0.85,3.17,3.05,0.37,886.9,22.55,
4573854,-0.0,-0.04,0.88,2.99,1.77,0.37,886.86,22.54,
4573893,-0.02,-0.04,0.84,2.62,1.77,0.43,886.92,22.54,
4573931,-0.02,-0.03,0.88,2.56,1.53,0.18,886.88,22.56,
4573969,-0.0,-0.04,0.89,2.75,1.28,0.24,886.81,22.55,
4574008,-0.01,-0.04,0.89,2.87,-0.24,0.24,886.86,22.55,
4574046,-0.02,-0.03,0.9,2.99,-0.61,0.06,886.92,22.55,
4574084,-0.0,-0.04,0.89,2.81,-0.49,-0.06,886.85,22.56,
4574123,-0.0,-0.03,0.96,3.17,-1.46,-0.12,886.85,22.56,
4574173,-0.02,-0.03,0.95,2.99,-2.2,-0.18,886.86,22.55,
4574211,-0.03,-0.02,0.99,3.48,-2.99,-0.18,886.81,22.55,
4574249,-0.02,-0.02,1.0,3.66,-3.42,-0.18,886.82,22.56,
4574287,-0.03,-0.02,0.99,3.66,-3.78,-0.12,886.77,22.55,
4574326,-0.04,-0.03,0.95,3.42,-3.91,-0.12,886.78,22.56,
4574364,-0.02,-0.02,0.97,3.66,-4.15,-0.12,886.76,22.55,
4574402,-0.02,-0.03,0.94,3.66,-3.85,-0.12,886.71,22.55,
4574441,-0.03,-0.03,0.91,3.48,-4.03,-0.24,886.71,22.56,
4574479,-0.05,-0.02,0.94,3.66,-3.66,-0.18,886.66,22.57,
4574529,-0.03,-0.03,0.89,3.48,-2.01,-0.31,886.75,22.55,
4574567,-0.03,-0.02,0.94,3.78,-2.5,-0.37,886.72,22.56,
4574606,-0.07,-0.03,0.88,3.54,-0.98,-0.31,886.66,22.55,
4574644,-0.05,-0.03,0.9,4.09,0.55,-0.18,886.63,22.56,
4574682,-0.04,-0.02,0.96,4.27,2.01,-0.24,886.66,22.56,
4574720,-0.06,-0.02,0.92,4.88,2.99,0.0,886.59,22.56,
4574759,-0.07,-0.02,0.92,5.86,3.48,-0.12,886.63,22.56,
4574797,-0.07,-0.03,0.93,6.77,5.62,0.06,886.62,22.55,
4574835,-0.06,-0.03,0.9,7.32,6.71,0.06,886.62,22.57,
4574874,-0.07,-0.02,0.89,8.18,6.53,0.37,886.63,22.56,
4574924,-0.08,-0.04,0.83,8.42,7.87,0.73,886.56,22.55,
4574962,-0.07,-0.03,0.87,8.48,7.45,1.1,886.63,22.55,
4575000,-0.06,-0.04,0.8,8.42,7.39,1.46,886.58,22.56,
4575039,-0.09,-0.02,0.77,8.24,5.98,2.2,886.56,22.56,
4575077,-0.05,-0.03,0.79,8.54,5.62,2.44,886.53,22.55,
4575115,-0.04,-0.04,0.71,7.93,4.03,2.75,886.59,22.57,
4575153,-0.05,-0.04,0.7,8.36,1.83,3.17,886.55,22.54,
4575192,-0.05,-0.05,0.58,7.63,1.16,3.48,886.48,22.55,
4575230,-0.05,-0.04,0.58,7.63,-0.43,3.6,886.49,22.56,
4575280,-0.05,-0.05,0.51,7.26,-1.65,3.91,886.56,22.55,
4575318,-0.07,-0.05,0.48,7.2,-2.56,4.03,886.55,22.55,
4575357,-0.06,-0.06,0.47,6.9,-2.93,4.27,886.47,22.55,
4575395,-0.06,-0.05,0.41,6.1,-1.65,4.03,886.47,22.55,
4575433,-0.05,-0.03,0.49,5.92,-1.83,4.58,886.54,22.56,
4575472,-0.04,-0.06,0.49,5.92,-1.59,4.88,886.51,22.55,
4575510,-0.07,-0.06,0.51,5.31,0.0,4.76,886.5,22.54,
4575548,-0.06,-0.05,0.57,5.43,1.53,5.0,886.6,22.55,
4575587,-0.03,-0.04,0.62,5.19,2.81,5.07,886.56,22.55,
4575625,-0.04,-0.04,0.63,4.82,4.21,5.0,886.52,22.54,
4575675,-0.03,-0.04,0.73,4.76,5.55,5.31,886.5,22.55,
4575713,-0.03,-0.05,0.85,4.46,6.9,5.37,886.54,22.54,
4575752,-0.02,-0.03,0.92,4.15,6.96,5.49,886.52,22.55,
4575790,-0.03,-0.02,1.05,4.52,6.77,5.43,886.53,22.57,
4575828,-0.02,-0.04,1.07,4.52,7.02,5.8,886.54,22.56,
4575867,-0.01,-0.06,0.9,4.21,5.86,5.98,886.6,22.54,
4575905,-0.04,-0.03,0.81,5.31,2.38,6.23,886.62,22.55,
4575943,-0.04,-0.05,0.71,5.19,2.32,6.41,886.6,22.55,
4575982,0.01,-0.07,0.65,5.07,1.22,6.16,886.6,22.56,
4576020,-0.04,-0.06,0.69,6.16,-0.49,6.23,886.63,22.54,
4576096,-0.01,-0.04,0.58,4.33,2.14,6.04,886.54,22.53,
4576134,-0.0,-0.06,0.65,4.27,1.77,5.98,886.58,22.53,
4576173,-0.03,-0.08,0.63,2.81,1.83,5.92,886.55,22.53,
4576263,0.01,-0.05,0.76,1.34,3.97,5.8,886.58,22.51,
4576301,-0.03,-0.04,0.82,1.34,4.39,5.8,886.63,22.5,
4576339,-0.02,-0.07,0.81,0.73,4.94,5.98,886.63,22.52,
4576377,-0.0,-0.06,0.89,0.43,5.37,5.62,886.64,22.52,
4576416,-0.0,-0.06,0.89,0.24,5.55,5.62,886.66,22.52,
4576454,-0.01,-0.04,0.94,0.31,4.64,5.43,886.7,22.54,
4576504,-0.0,-0.06,0.97,0.0,4.7,5.49,886.62,22.51,
4576542,0.01,-0.06,1.03,0.0,2.87,5.43,886.69,22.53,
4576581,-0.0,-0.06,1.0,-0.73,2.75,5.49,886.7,22.53,
4576619,-0.01,-0.04,1.04,-1.04,2.14,5.25,886.68,22.54,
4576657,-0.0,-0.04,1.02,-1.28,2.08,5.07,886.68,22.53,
4576696,-0.01,-0.04,1.07,-1.4,0.79,5.19,886.69,22.53,
4576734,0.0,-0.05,1.09,-1.53,1.16,4.94,886.71,22.53,
4576772,0.01,-0.04,1.1,-2.01,1.71,4.7,886.76,22.53,
4576811,0.0,-0.03,1.17,-1.71,1.46,4.58,886.68,22.53,
4576849,0.0,-0.05,1.14,-1.65,1.65,4.52,886.73,22.54,
4576899,-0.0,-0.03,1.2,-1.65,2.26,4.15,886.75,22.52,
4576937,0.01,-0.04,1.2,-1.59,2.75,4.15,886.71,22.53,
4576976,0.01,-0.03,1.2,-1.59,2.14,3.72,886.7,22.54,
4577014,0.02,-0.02,1.25,-1.34,2.38,3.6,886.71,22.53,
4577052,0.03,-0.02,1.29,-1.28,1.83,3.54,886.74,22.54,
4577091,0.03,0.0,1.39,-1.4,-0.06,3.3,886.69,22.54,
4577129,0.01,0.0,1.43,-1.22,-1.16,2.99,886.72,22.54,
4577167,0.01,-0.01,1.53,-0.73,-1.1,2.62,886.68,22.54,
4577206,0.03,-0.01,1.48,-0.92,0.0,2.2,886.75,22.55,
4577244,0.0,0.02,1.46,0.0,-0.31,1.89,886.79,22.55,
4577294,-0.0,-0.04,1.37,1.04,1.77,1.59,886.76,22.53,
4577332,0.01,-0.04,1.22,1.59,1.71,1.16,886.78,22.55,
4577371,-0.01,-0.02,1.2,2.62,0.98,1.04,886.79,22.53,
4577409,-0.01,-0.05,1.06,3.05,2.26,1.1,886.85,22.56,
4577447,0.02,-0.05,1.02,3.6,2.44,0.73,886.86,22.55,
4577486,0.01,-0.06,1.0,3.91,2.26,0.67,886.83,22.56,
4577524,0.01,-0.08,0.92,3.6,1.95,0.73,886.84,22.56,
4577562,-0.01,-0.06,0.88,3.3,1.22,0.43,886.75,22.54,
4577601,-0.01,-0.06,0.82,2.26,2.01,0.49,886.76,22.54,
4577651,0.01,-0.07,0.83,1.04,1.28,0.31,886.8,22.54,
4577689,-0.01,-0.07,0.78,0.06,1.71,0.24,886.8,22.55,
4577727,0.01,-0.06,0.81,-0.55,1.53,0.12,886.76,22.54,
4577765,-0.01,-0.07,0.81,-0.92,1.53,0.0,886.83,22.54,
4577804,-0.01,-0.06,0.81,-1.46,1.46,-0.06,886.78,22.54,
4577842,-0.01,-0.07,0.85,-1.59,1.22,-15.62,886.81,22.56,
4577881,-0.0,-0.07,0.87,-1.77,1.04,-0.06,886.85,22.56,
4577919,-0.01,-0.06,0.9,-1.53,0.24,-0.06,886.81,22.54,
4577957,-0.02,-0.06,0.9,-1.28,0.55,0.0,886.85,22.55,
4577996,-0.02,-0.07,0.93,-0.79,0.12,-0.06,886.85,22.55,
4578046,-0.02,-0.07,0.94,0.06,0.18,-0.18,886.89,22.54,
4578084,-0.01,-0.06,0.97,0.31,0.24,-0.06,886.92,22.55,
4578122,-0.02,-0.06,0.97,1.1,0.55,-0.06,886.92,22.55,
4578161,-0.03,-0.06,0.97,1.71,1.04,-0.18,886.91,22.54,
4578199,-0.03,-0.07,0.97,1.83,2.2,-0.37,886.89,22.54,
4578237,-0.02,-0.06,0.95,1.83,2.87,-0.43,886.89,22.54,
4578276,-0.03,-0.05,0.95,1.95,3.72,-0.55,886.85,22.53,
4578314,-0.03,-0.06,0.95,2.01,3.85,-0.43,886.92,22.54,
4578352,-0.04,-0.07,0.92,1.89,4.64,-0.24,886.83,22.53,
4578402,-0.02,-0.06,0.92,2.26,4.27,-0.31,886.86,22.53,
4578441,-0.03,-0.07,0.88,2.2,4.64,-0.43,886.86,22.55,
4578479,-0.04,-0.07,0.87,2.32,4.7,-0.12,886.9,22.55,
4578517,-0.03,-0.06,0.88,2.38,5.0,-0.06,886.92,22.55,
4578555,-0.03,-0.06,0.86,2.2,5.07,-0.12,886.86,22.53,
4578594,-0.04,-0.07,0.87,2.01,4.46,0.18,886.86,22.55,
4578632,-0.04,-0.07,0.88,1.4,4.82,0.18,886.87,22.54,
4578670,-0.03,-0.05,0.98,1.4,3.11,0.31,886.84,22.54,
4578709,-0.03,-0.06,0.96,0.79,2.87,0.43,886.94,22.55,
4578747,-0.04,-0.05,1.04,1.4,1.95,0.61,886.89,22.54,
4578797,-0.02,-0.07,0.99,1.46,2.93,0.79,886.9,22.54,
4578835,-0.03,-0.04,1.03,2.32,1.28,0.79,886.93,22.54,
4578874,-0.04,-0.05,0.98,2.26,1.65,1.04,886.93,22.54,
4578912,-0.02,-0.05,0.97,2.56,0.98,1.04,886.97,22.56,
4578950,-0.03,-0.06,1.0,2.87,0.98,1.16,886.93,22.54,
4578989,-0.04,-0.07,0.98,2.44,0.61,1.22,886.98,22.55,
4579027,-0.04,-0.06,1.03,2.5,0.37,1.28,886.94,22.55,
4579065,-0.03,-0.06,1.0,1.89,0.98,1.53,886.94,22.55,
4579104,-0.03,-0.06,1.01,1.77,0.67,1.53,886.95,22.54,
4579142,-0.03,-0.06,0.98,1.4,0.73,1.65,886.94,22.54,
4579218,-0.03,-0.07,0.95,0.55,1.1,1.95,886.97,22.53,
4579256,-0.03,-0.06,1.0,0.61,0.37,1.77,886.92,22.53,
4579295,-0.03,-0.08,0.96,0.18,1.59,2.14,886.97,22.53,
4579385,-0.02,-0.06,1.0,-0.31,2.5,2.01,886.94,22.5,
4579423,-0.04,-0.06,1.01,-0.61,2.44,1.95,886.95,22.51,
4579461,-0.03,-0.05,1.05,-1.04,2.56,2.26,886.93,22.52,
4579500,-0.02,-0.06,1.08,-1.34,2.81,2.32,886.94,22.52,
4579538,-0.02,-0.06,1.1,-2.01,2.75,2.08,886.97,22.53,
4579576,-0.04,-0.05,1.16,-1.83,2.62,2.5,886.97,22.53,
4579626,-0.02,-0.06,1.13,-2.26,3.72,2.38,886.96,22.51,
4579665,-0.02,-0.05,1.15,-2.14,3.11,2.5,886.95,22.51,
4579703,-0.02,-0.06,1.14,-2.01,2.99,2.75,886.97,22.52,
4579741,-0.02,-0.06,1.17,-2.32,2.81,2.69,887.02,22.52,
4579780,-0.03,-0.05,1.2,-2.56,2.5,2.93,886.94,22.52,
4579818,-0.02,-0.05,1.22,-2.87,2.01,2.93,887.03,22.53,
4579856,-0.02,-0.05,1.26,-2.87,1.77,2.99,887.03,22.54,
4579894,-0.01,-0.06,1.22,-3.54,2.26,2.93,887.04,22.54,
4579933,-0.01,-0.04,1.28,-3.3,1.83,2.99,887.0,22.53,
4579971,-0.0,-0.05,1.27,-3.48,2.26,2.99,887.0,22.52,
4580021,-0.03,-0.05,1.31,-3.05,1.34,3.05,887.04,22.52,
4580059,-0.02,-0.06,1.29,-3.05,2.62,3.05,887.03,22.52,
4580098,-0.03,-0.05,1.31,-2.5,1.83,2.99,887.02,22.53,
4580136,-0.03,-0.05,1.3,-1.83,2.38,2.87,887.01,22.54,
4580174,-0.02,-0.05,1.29,-1.28,2.2,2.93,887.09,22.53,
4580213,-0.0,-0.05,1.29,-0.85,2.93,2.81,887.04,22.54,
4580251,-0.01,-0.05,1.26,-0.18,3.3,2.93,887.06,22.54,
4580289,-0.03,-0.05,1.26,-0.18,3.91,2.99,887.02,22.54,
4580327,-0.02,-0.06,1.23,0.06,4.88,2.75,887.03,22.54,
4580377,-0.02,-0.05,1.22,0.0,4.94,2.87,886.98,22.53,
4580416,-0.02,-0.05,1.21,0.12,5.07,2.87,886.99,22.54,
4580454,-0.02,-0.06,1.2,-0.24,6.16,2.93,887.0,22.54,
4580492,-0.02,-0.05,1.22,-0.24,6.29,2.93,886.99,22.53,
4580531,-0.02,-0.06,1.2,-0.67,7.32,2.81,886.98,22.54,
4580569,-0.02,-0.06,1.18,-0.85,7.93,2.99,887.03,22.55,
4580607,-0.02,-0.06,1.22,-1.04,7.75,2.93,886.99,22.54,
4580645,-0.02,-0.06,1.2,-1.16,7.32,2.87,886.99,22.54,
4580684,-0.01,-0.05,1.16,-1.16,6.59,3.17,886.98,22.54,
4580722,-0.01,-0.04,1.2,-0.85,5.68,3.3,886.97,22.55,
4580772,-0.01,-0.07,1.18,-0.67,4.46,3.36,886.99,22.54,
4580810,-0.02,-0.06,1.23,-0.37,2.75,3.48,886.94,22.53,
4580848,-0.02,-0.06,1.19,-0.31,2.44,3.66,886.98,22.54,
4580887,0.0,-0.04,1.23,-0.24,1.1,3.48,886.97,22.54,
4580925,-0.01,-0.05,1.23,-0.24,1.04,3.48,886.92,22.54,
4580963,-0.01,-0.05,1.21,-0.37,0.24,3.48,886.95,22.54,
4581002,-0.01,-0.04,1.28,-0.67,0.92,3.48,886.92,22.53,
4581040,-0.0,-0.05,1.29,-0.85,1.16,3.3,886.96,22.54,
4581078,-0.02,-0.04,1.38,-0.79,1.77,3.05,886.9,22.54,
4581128,-0.01,-0.05,1.35,-0.37,2.01,2.75,886.94,22.52,
4581166,-0.01,-0.05,1.35,0.24,3.23,2.75,886.92,22.54,
4581205,0.0,-0.05,1.25,0.67,3.78,2.62,886.94,22.53,
4581243,-0.0,-0.03,1.28,1.4,3.85,2.56,886.91,22.52,
4581281,-0.03,-0.06,1.16,1.53,5.0,2.69,886.86,22.54,
4581320,0.0,-0.06,1.18,2.14,4.46,2.38,886.89,22.53,
4581358,0.01,-0.06,1.14,2.26,5.86,2.32,886.88,22.53,
4581396,0.0,-0.05,1.08,2.26,4.7,2.32,886.86,22.53,
4581434,-0.01,-0.06,1.09,2.08,4.7,2.38,886.86,22.52,
4581473,0.0,-0.08,1.02,1.4,5.25,2.08,886.84,22.53,
4581523,-0.01,-0.07,1.04,1.4,4.21,2.2,886.83,22.52,
4581561,-0.0,-0.06,1.02,1.04,4.09,2.08,886.82,22.53,
4581599,0.01,-0.07,1.05,1.22,2.99,2.01,886.75,22.53,
4581638,0.01,-0.07,1.11,1.71,2.38,1.77,886.78,22.52,
4581676,0.01,-0.07,1.09,2.14,2.2,1.83,886.69,22.53,
4581714,0.01,-0.06,1.09,2.5,1.34,1.71,886.73,22.53,
4581752,0.01,-0.06,1.06,2.69,1.22,1.71,886.75,22.52,
4581791,-0.01,-0.06,1.02,2.38,0.67,1.65,886.69,22.53,
4581829,0.0,-0.06,1.01,2.2,0.49,1.77,886.65,22.54,
4581867,0.01,-0.07,0.97,1.34,0.0,1.65,886.62,22.54,
4581917,0.01,-0.06,1.06,1.34,-0.67,1.4,886.66,22.53,
4581955,-0.0,-0.08,1.0,0.67,-0.31,1.34,886.67,22.53,
4581994,0.0,-0.06,1.1,0.92,-0.79,1.1,886.67,22.53,
4582032,0.01,-0.07,1.07,0.0,0.67,1.22,886.63,22.54,
4582070,0.0,-0.05,1.11,0.18,-0.06,0.85,886.63,22.54,
4582108,-0.02,-0.07,1.07,0.06,1.59,0.92,886.58,22.53,
4582147,-0.0,-0.06,1.09,0.43,1.34,0.67,886.57,22.52,
4582185,0.0,-0.07,1.05,0.43,2.14,0.79,886.57,22.53,
4582223,0.0,-0.05,1.02,0.49,1.77,0.67,886.57,22.53,
4582299,0.0,-0.06,1.06,1.04,2.01,0.67,886.5,22.5,
4582338,0.01,-0.05,1.09,1.4,1.28,0.61,886.49,22.52,
4582376,-0.0,-0.06,1.04,1.34,1.83,0.73,886.46,22.52,
4582466,0.0,-0.05,1.0,1.95,2.08,0.67,886.41,22.49,
4582504,-0.0,-0.04,1.03,2.08,0.85,0.61,886.43,22.5,
