timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4521828,-0.01,-0.07,1.03,2.01,3.11,2.75,873.99,33.09
4521866,-0.01,-0.07,1.05,2.01,2.75,2.75,874.04,33.08
4521904,-0.03,-0.07,1.02,1.95,2.69,2.69,874.04,33.07
4521943,-0.01,-0.07,1.03,1.95,3.36,2.69,873.98,33.07
4521981,-0.01,-0.07,1.02,2.08,3.66,2.56,874.02,33.06
4522030,-0.03,-0.07,0.98,1.95,3.36,2.26,874.01,33.04
4522069,-0.03,-0.07,0.96,1.95,3.11,2.38,874.06,33.06
4522107,-0.01,-0.07,1.0,1.95,3.3,2.14,874.03,33.06
4522145,-0.02,-0.08,0.96,1.83,3.11,2.26,874.08,33.05
4522183,-0.03,-0.06,1.0,1.65,2.75,2.14,874.05,33.05
4522221,-0.01,-0.07,0.99,1.65,2.93,2.2,874.09,33.06
4522259,-0.03,-0.06,1.06,1.28,2.08,2.26,874.0,33.05
4522297,-0.02,-0.07,1.07,1.22,2.26,2.01,874.02,33.06
4522335,-0.02,-0.07,1.05,0.98,2.08,1.95,874.1,33.06
4522374,-0.02,-0.05,1.08,1.04,2.2,2.26,874.1,33.07
4522423,-0.01,-0.07,1.06,1.22,0.98,2.26,874.12,33.04
4522461,-0.03,-0.07,1.07,1.28,1.16,2.08,874.12,33.05
4522500,-0.02,-0.08,1.03,1.4,1.59,2.01,874.12,33.04
4522538,-0.02,-0.07,1.03,1.4,1.53,2.01,874.09,33.03
4522576,-0.02,-0.07,0.98,1.46,1.89,1.83,874.13,33.04
4522614,-0.02,-0.06,0.98,1.34,1.71,1.83,874.11,33.04
4522652,-0.03,-0.06,0.97,1.4,1.65,1.95,874.06,33.06
4522690,-0.03,-0.08,0.96,1.34,1.65,1.83,874.14,33.05
4522728,-0.05,-0.08,0.95,1.34,2.01,1.65,874.09,33.05
4522766,-0.03,-0.07,0.94,1.22,1.89,1.77,874.07,33.05
4522842,-0.02,-0.07,0.92,0.85,3.36,1.65,874.14,33.02
4522880,-0.05,-0.08,0.91,0.85,4.21,1.59,874.08,33.04
4522918,-0.05,-0.07,0.92,0.85,4.88,1.65,874.1,33.03
4523008,-0.04,-0.08,0.98,1.04,6.71,1.46,874.09,33.02
4523046,-0.03,-0.07,1.01,0.85,7.39,1.71,874.15,33.02
4523084,-0.03,-0.07,1.02,0.98,7.81,1.71,874.13,33.03
4523122,-0.04,-0.06,1.06,1.04,8.06,1.77,874.13,33.02
4523160,-0.04,-0.06,1.08,1.22,8.3,1.89,874.12,33.02
4523198,-0.03,-0.07,1.07,1.22,8.3,1.95,874.09,33.03
4523248,-0.04,-0.06,1.07,1.34,7.63,1.95,874.15,33.0
4523286,-0.03,-0.07,1.06,1.46,7.2,2.32,874.16,33.03
4523324,-0.03,-0.06,1.04,1.53,5.98,2.32,874.11,33.03
4523362,-0.03,-0.06,1.05,1.65,5.68,2.44,874.17,33.03
4523401,-0.02,-0.07,1.02,1.59,5.13,2.44,874.18,33.02
4523439,-0.03,-0.06,1.04,1.59,3.36,2.56,874.13,33.03
4523477,-0.04,-0.07,1.02,1.77,2.75,2.56,874.16,33.03
4523515,-0.01,-0.07,1.06,1.95,2.2,2.5,874.19,33.03
4523553,-0.01,-0.07,1.06,1.95,2.38,2.5,874.17,33.03
4523591,-0.03,-0.06,1.06,1.95,1.65,2.5,874.18,33.04
4523641,-0.03,-0.06,1.09,2.14,3.36,2.38,874.22,33.02
4523679,-0.03,-0.06,1.14,1.95,2.62,2.08,874.22,33.04
4523717,-0.03,-0.06,1.18,2.26,3.78,1.89,874.19,33.03
4523755,-0.0,-0.08,1.14,2.44,3.91,1.89,874.15,33.03
4523793,-0.02,-0.07,1.14,2.38,4.94,1.59,874.22,33.03
4523831,-0.03,-0.06,1.09,2.26,5.49,1.59,874.14,33.03
4523870,-0.02,-0.06,1.12,2.44,5.68,1.34,874.2,33.02
4523908,-0.05,-0.07,1.07,2.69,6.04,1.16,874.21,33.03
4523946,-0.02,-0.07,1.05,2.5,6.71,1.16,874.2,33.02
4523984,-0.02,-0.07,1.02,2.62,7.08,1.22,874.21,33.02
4524034,-0.03,-0.07,1.0,2.62,6.77,1.28,874.15,33.02
4524072,-0.02,-0.09,0.96,2.26,6.71,1.22,874.19,33.02
4524110,-0.04,-0.07,0.96,2.38,5.86,1.22,874.18,33.01
4524148,-0.02,-0.09,0.94,2.08,6.71,1.16,874.18,33.02
4524186,-0.03,-0.08,0.97,1.95,6.41,1.1,874.24,33.03
4524224,-0.04,-0.07,0.98,2.01,6.59,0.92,874.14,33.02
4524262,-0.02,-0.08,0.98,2.01,6.53,0.92,874.24,33.03
4524300,-0.03,-0.07,1.0,2.01,6.41,0.85,874.21,33.03
4524339,-0.05,-0.07,0.98,2.01,6.53,0.92,874.22,33.03
4524388,-0.04,-0.07,1.02,1.95,7.02,0.92,874.17,33.02
4524426,-0.04,-0.07,1.01,1.83,6.84,0.85,874.14,33.02
4524465,-0.05,-0.08,1.02,2.14,7.45,1.04,874.18,33.04
4524503,-0.03,-0.07,1.01,2.01,7.87,0.85,874.2,33.04
4524541,-0.03,-0.07,1.01,2.26,8.36,1.04,874.16,33.03
4524579,-0.05,-0.07,1.01,2.26,7.75,1.04,874.18,33.03
4524617,-0.05,-0.07,1.02,2.2,7.93,1.04,874.18,33.03
4524655,-0.04,-0.07,1.02,2.2,7.93,0.98,874.22,33.03
4524693,-0.03,-0.07,1.05,1.95,6.71,0.85,874.2,33.02
4524731,-0.02,-0.06,1.09,1.77,6.41,1.04,874.15,33.01
4524781,-0.02,-0.07,1.1,1.71,5.98,0.92,874.15,33.01
4524819,-0.04,-0.06,1.13,1.89,5.62,1.04,874.15,33.01
4524857,-0.04,-0.06,1.16,1.89,4.52,0.98,874.18,33.03
4524896,-0.03,-0.06,1.16,2.08,3.54,0.79,874.2,33.02
4524934,-0.04,-0.06,1.17,2.26,2.81,0.98,874.17,33.01
4524972,-0.04,-0.08,1.13,2.38,2.01,0.85,874.11,33.01
4525010,-0.04,-0.07,1.11,2.14,1.16,0.98,874.17,33.02
4525048,-0.04,-0.07,1.08,2.01,0.85,0.98,874.22,33.02
4525086,-0.05,-0.06,1.04,2.2,0.43,0.73,874.14,33.01
4525124,-0.04,-0.06,1.04,1.89,0.24,0.85,874.13,33.02
4525174,-0.02,-0.08,1.01,1.71,-0.18,0.67,874.13,33.02
4525212,-0.03,-0.08,1.01,1.53,-0.73,0.55,874.15,33.01
4525250,-0.04,-0.07,0.99,1.59,-0.49,0.61,874.18,33.02
4525288,-0.04,-0.08,0.92,1.46,-0.61,0.37,874.15,33.02
4525326,-0.04,-0.07,0.94,1.34,-0.98,0.43,874.2,33.03
4525364,-0.04,-0.08,0.9,1.22,-0.31,0.18,874.19,33.02
4525402,-0.03,-0.07,0.9,1.1,-0.12,0.12,874.17,33.02
4525441,-0.05,-0.07,0.89,0.98,-0.18,0.0,874.14,33.02
4525479,-0.04,-0.07,0.92,0.92,-0.85,0.12,874.17,33.03
4525528,-0.03,-0.08,0.93,0.67,0.18,-0.24,874.11,33.01
4525567,-0.04,-0.07,0.94,0.37,-0.73,-0.18,874.12,33.01
4525605,-0.05,-0.07,0.97,0.67,-0.61,-0.12,874.12,33.0
4525643,-0.04,-0.08,0.93,0.85,-0.92,-0.31,874.18,33.02
4525681,-0.06,-0.06,0.97,1.04,-0.55,-0.18,874.17,33.02
4525719,-0.07,-0.07,0.96,1.59,-0.31,0.0,874.15,33.02
4525757,-0.08,-0.07,0.97,1.83,-0.31,-0.12,874.12,33.0
4525795,-0.06,-0.06,0.98,1.95,0.06,0.18,874.1,33.01
4525833,-0.04,-0.06,1.0,1.95,-0.73,0.43,874.11,33.01
4525909,-0.06,-0.07,0.96,2.2,-0.06,0.49,874.11,32.97
4525947,-0.07,-0.06,0.93,2.26,0.31,0.92,874.12,32.99
4525985,-0.08,-0.07,0.9,2.5,0.24,1.1,874.18,33.01
4526074,-0.07,-0.06,0.91,2.32,1.34,1.53,874.13,32.97
4526113,-0.07,-0.07,0.9,2.38,2.14,1.59,874.16,32.99
4526151,-0.07,-0.08,0.9,2.2,3.05,1.83,874.1,32.99
4526189,-0.07,-0.06,0.93,2.08,3.17,2.26,874.07,32.98
4526227,-0.08,-0.06,0.89,1.95,3.66,2.32,874.09,32.98
4526265,-0.06,-0.07,0.9,1.59,4.27,2.62,874.1,32.99
4526303,-0.04,-0.07,0.92,1.71,5.8,2.69,874.12,32.99
4526353,-0.03,-0.06,0.94,1.59,5.49,3.05,874.05,32.98
4526391,-0.05,-0.07,0.98,1.89,6.16,2.99,874.05,32.98
4526429,-0.06,-0.08,0.99,1.83,6.35,3.36,874.08,32.98
4526467,-0.08,-0.07,0.98,2.08,7.14,3.48,874.11,33.0
4526505,-0.05,-0.06,1.0,2.26,8.0,3.36,874.14,33.0
4526544,-0.03,-0.08,0.98,2.2,7.93,3.6,874.08,32.99
4526582,-0.03,-0.05,1.0,2.32,8.42,3.78,874.08,32.98
4526620,-0.06,-0.07,0.98,2.44,8.85,4.15,874.11,33.0
4526658,-0.04,-0.07,0.99,2.44,8.42,4.33,874.1,32.99
4526696,-0.05,-0.07,0.98,2.2,8.12,4.27,874.1,32.99
4526746,-0.04,-0.07,0.97,2.14,8.12,4.52,874.11,33.0
4526784,-0.04,-0.07,0.96,2.14,8.24,4.52,874.13,33.0
4526822,-0.04,-0.08,0.91,2.01,7.87,4.52,874.15,33.0
4526860,-0.02,-0.07,0.92,1.65,8.73,4.58,874.22,33.01
4526898,-0.03,-0.07,0.93,1.89,9.22,4.58,874.14,32.99
4526936,-0.04,-0.08,0.93,1.89,9.28,4.7,874.11,32.99
4526974,-0.04,-0.08,0.97,1.71,8.61,4.7,874.15,33.0
4527013,-0.03,-0.09,0.97,1.83,8.42,4.7,874.11,33.0
4527051,-0.02,-0.07,0.98,1.83,6.9,4.64,874.15,33.0
4527100,-0.03,-0.07,0.99,1.83,7.2,4.76,874.16,32.99
4527139,-0.02,-0.07,1.02,1.83,6.04,4.46,874.19,32.99
4527177,-0.04,-0.08,1.01,1.59,6.96,4.58,874.15,32.99
4527215,-0.02,-0.07,1.04,1.53,5.98,4.58,874.16,32.99
4527253,-0.04,-0.07,1.07,1.71,5.86,4.58,874.21,32.99
4527291,-0.04,-0.08,0.99,1.71,5.37,4.52,874.2,33.0
4527329,-0.03,-0.07,1.07,2.01,5.25,4.46,874.15,33.0
4527367,-0.01,-0.08,1.0,2.08,5.49,4.33,874.22,33.01
4527406,-0.02,-0.06,1.06,2.2,4.46,4.27,874.24,33.01
4527444,-0.04,-0.09,1.01,2.32,4.76,4.27,874.18,32.99
4527493,-0.03,-0.08,1.06,2.08,2.81,4.27,874.18,33.0
4527532,-0.02,-0.08,1.01,1.77,3.42,4.15,874.19,33.0
4527570,-0.03,-0.07,1.03,1.71,2.08,4.09,874.21,33.0
4527608,-0.02,-0.07,1.11,1.53,2.44,3.85,874.18,33.0
4527646,-0.02,-0.09,1.1,1.59,3.05,3.91,874.19,32.99
4527684,-0.01,-0.08,1.12,1.28,3.78,3.66,874.19,32.99
4527722,-0.02,-0.08,1.11,1.89,4.88,3.42,874.21,32.99
4527760,-0.02,-0.07,1.02,1.71,4.39,3.11,874.22,33.0
4527798,-0.0,-0.07,1.07,2.14,4.09,2.93,874.2,32.99
4527836,-0.03,-0.09,0.98,2.14,4.27,2.69,874.19,32.99
4527886,0.01,-0.09,0.94,1.59,4.94,2.62,874.23,32.98
4527924,0.01,-0.08,1.01,1.4,2.93,2.32,874.19,32.98
4527962,-0.02,-0.08,0.96,0.92,1.95,2.44,874.2,32.99
4528001,-0.02,-0.08,1.05,0.79,1.71,2.26,874.14,32.99
4528039,-0.01,-0.1,1.09,0.85,2.26,1.89,874.15,32.99
4528077,-0.01,-0.08,1.12,0.24,-0.12,2.14,874.14,32.98
4528115,-0.02,-0.07,1.16,-0.06,0.49,2.01,874.19,32.99
4528153,-0.0,-0.08,1.17,0.0,1.65,1.83,874.16,32.99
4528191,-0.0,-0.07,1.22,0.06,1.53,1.71,874.12,32.99
4528241,-0.0,-0.07,1.17,0.49,1.34,1.53,874.16,32.98
4528279,-0.02,-0.07,1.2,0.55,2.01,1.1,874.17,32.98
4528317,-0.02,-0.08,1.14,0.49,2.38,0.98,874.15,32.97
4528355,-0.03,-0.07,1.17,0.92,1.89,0.85,874.14,32.98
4528393,-0.02,-0.1,1.1,0.98,3.48,0.61,874.22,32.99
4528431,-0.01,-0.09,1.04,1.04,3.78,0.31,874.18,32.97
4528470,-0.02,-0.07,0.99,1.4,5.07,0.06,874.18,32.98
4528508,0.0,-0.09,0.92,0.98,5.13,0.0,874.22,32.99
4528546,-0.02,-0.08,0.93,1.1,4.52,-0.12,874.2,32.99
4528584,-0.02,-0.1,0.88,0.85,5.43,-0.12,874.17,32.99
4528634,-0.03,-0.08,0.91,0.67,4.58,-0.24,874.12,32.98
4528672,-0.03,-0.08,0.95,0.43,2.62,-0.24,874.12,32.98
4528710,-0.03,-0.09,0.98,0.43,2.99,-0.24,874.12,32.98
4528748,-0.02,-0.09,0.99,0.24,3.17,-0.31,874.13,32.98
4528786,-0.03,-0.08,1.0,0.18,3.91,-0.31,874.17,32.98
4528824,-0.03,-0.07,0.99,0.31,4.64,-0.43,874.12,32.99
4528862,-0.04,-0.07,1.03,0.31,3.78,-0.43,874.12,32.99
4528900,-0.05,-0.09,1.05,0.18,4.33,-0.49,874.13,32.98
4528939,-0.04,-0.08,1.07,0.37,4.46,-0.61,874.12,32.98
4528977,-0.05,-0.07,1.08,0.55,4.82,-0.67,874.16,32.98
4529052,-0.04,-0.07,1.1,0.73,5.37,-0.37,874.16,32.96
4529091,-0.04,-0.08,1.08,0.98,5.55,-0.43,874.1,32.96
4529129,-0.04,-0.07,1.1,1.1,4.7,-0.37,874.1,32.97
4529218,-0.04,-0.06,1.07,1.71,3.97,-0.31,874.16,32.94
4529256,-0.04,-0.07,1.08,2.01,3.66,-0.12,874.13,32.96
4529294,-0.05,-0.07,1.09,2.2,2.81,0.0,874.13,32.95
4529332,-0.04,-0.08,1.11,2.62,3.36,0.06,874.11,32.97
4529371,-0.03,-0.07,1.09,2.87,2.32,0.0,874.07,32.96
4529409,-0.03,-0.07,1.06,2.81,1.95,0.12,874.1,32.97
4529458,-0.03,-0.08,1.0,2.75,1.59,0.12,874.11,32.94
4529497,-0.04,-0.07,1.0,2.81,1.71,0.06,874.11,32.96
4529535,-0.04,-0.08,0.95,2.62,1.28,0.18,874.06,32.97
4529573,-0.04,-0.07,0.95,2.44,1.28,0.18,874.07,32.96
4529611,-0.05,-0.08,0.93,2.32,2.01,0.31,874.08,32.97
4529649,-0.06,-0.07,0.97,1.83,0.31,0.18,874.06,32.97
4529687,-0.04,-0.06,0.97,1.83,1.46,0.31,874.03,32.97
4529725,-0.03,-0.07,0.98,1.83,1.28,0.06,874.05,32.98
4529763,-0.03,-0.08,0.99,1.95,1.83,0.31,874.04,32.98
4529802,-0.06,-0.07,1.0,2.14,1.16,0.49,874.04,32.98
4529851,-0.08,-0.07,0.96,2.38,2.5,0.24,873.96,32.97
4529889,-0.07,-0.06,0.97,2.5,1.83,0.61,874.03,32.97
4529928,-0.03,-0.08,0.98,2.62,2.14,0.49,874.03,32.97
4529966,-0.05,-0.08,0.92,2.56,1.77,0.43,873.95,32.97
4530004,-0.07,-0.07,0.96,2.69,2.99,0.79,874.01,32.98
4530042,-0.04,-0.09,0.96,2.81,3.42,0.73,873.94,32.98
4530080,-0.06,-0.08,0.94,2.56,2.87,0.85,874.0,32.97
4530118,-0.05,-0.07,0.94,2.81,4.33,0.92,873.98,32.97
4530156,-0.04,-0.08,0.91,3.11,5.68,0.73,874.02,32.97
4530206,-0.03,-0.09,0.94,3.54,6.16,0.92,873.99,32.97
4530244,-0.04,-0.09,0.87,3.66,6.23,0.92,873.95,32.96
4530282,-0.04,-0.08,0.84,3.36,7.45,0.98,873.96,32.98
4530320,-0.02,-0.07,0.82,3.17,8.18,0.85,873.93,32.97
4530358,-0.03,-0.08,0.83,3.17,7.45,0.79,873.99,32.99
4530396,-0.04,-0.09,0.83,2.99,7.51,0.67,873.96,32.98
4530435,-0.04,-0.08,0.83,2.69,7.63,0.73,873.95,32.98
4530473,-0.04,-0.08,0.84,2.69,7.45,0.55,873.95,33.0
4530511,-0.04,-0.08,0.81,2.56,7.02,0.61,873.92,32.98
4530549,-0.03,-0.07,0.83,2.5,6.41,0.67,873.96,32.99
4530599,-0.05,-0.07,0.82,2.26,5.37,0.61,873.91,32.98
4530637,-0.05,-0.09,0.8,1.65,5.19,0.73,873.87,32.98
4530675,-0.06,-0.08,0.83,1.65,4.46,0.79,873.89,32.99
4530713,-0.04,-0.09,0.86,1.46,4.27,0.79,873.92,32.99
4530751,-0.06,-0.09,0.91,1.22,5.19,0.98,873.87,32.98
4530789,-0.04,-0.09,0.96,1.28,5.49,0.98,873.89,32.99
4530828,-0.05,-0.08,0.97,1.28,5.62,0.92,873.89,32.99
4530866,-0.04,-0.07,0.96,1.22,5.13,0.92,873.87,32.98
4530904,-0.04,-0.06,0.97,1.22,5.62,0.67,873.89,32.97
4530942,-0.05,-0.07,0.95,1.4,5.49,0.85,873.86,32.98
4530992,-0.05,-0.06,0.94,1.34,5.31,0.79,873.89,32.97
4531030,-0.06,-0.05,0.96,1.46,4.58,0.92,873.88,32.98
4531068,-0.05,-0.07,0.97,1.28,4.64,1.04,873.81,32.98
4531106,-0.08,-0.08,1.01,1.46,4.7,0.85,873.87,33.0
4531144,-0.08,-0.09,1.01,1.46,5.37,1.1,873.91,32.99
4531182,-0.07,-0.08,1.03,1.46,4.88,1.28,873.84,32.99
4531221,-0.06,-0.07,1.02,1.71,5.49,1.28,873.86,33.0
4531259,-0.07,-0.07,1.04,2.01,5.37,1.22,873.83,33.0
4531297,-0.07,-0.07,1.06,1.83,5.31,1.4,873.81,32.99
4531347,-0.06,-0.06,1.07,1.83,4.64,1.34,873.77,32.97
4531385,-0.04,-0.07,1.05,1.95,5.07,1.53,873.87,33.0
4531423,-0.05,-0.07,1.09,2.01,4.76,1.71,873.77,32.99
4531461,-0.06,-0.07,1.08,2.08,4.03,1.65,873.86,33.0
4531499,-0.08,-0.06,1.04,2.01,3.97,1.71,873.71,32.99
4531537,-0.06,-0.06,1.05,2.08,4.03,1.83,873.8,32.98
4531575,-0.06,-0.07,1.04,2.32,4.15,1.77,873.81,33.01
4531614,-0.08,-0.08,1.04,2.38,3.85,2.01,873.82,33.0
4531652,-0.07,-0.07,0.99,2.38,4.03,2.14,873.83,33.01
4531690,-0.08,-0.07,0.99,2.62,3.72,2.14,873.85,33.02
4531740,-0.05,-0.08,0.95,2.44,4.21,2.32,873.83,33.01
4531778,-0.06,-0.07,0.97,2.32,3.91,2.01,873.75,33.0
4531816,-0.06,-0.07,0.93,2.26,4.09,2.32,873.83,33.02
4531854,-0.06,-0.07,0.97,2.26,3.36,2.38,873.78,33.02
4531892,-0.06,-0.07,0.97,2.56,3.97,2.38,873.83,33.03
4531930,-0.07,-0.07,0.96,2.44,3.3,2.56,873.79,33.02
4531968,-0.05,-0.06,0.98,2.32,3.97,2.5,873.84,33.02
4532006,-0.04,-0.06,0.96,2.32,3.23,2.5,873.82,33.03
4532045,-0.06,-0.07,0.98,2.5,3.48,2.62,873.83,33.03
4532083,-0.06,-0.07,0.93,2.44,3.66,2.44,873.87,33.03
4532158,-0.06,-0.07,0.92,2.44,3.78,2.62,873.79,33.0
4532197,-0.06,-0.07,0.92,2.44,3.54,2.69,873.76,33.0
4532235,-0.07,-0.06,0.93,2.56,3.54,2.62,873.83,33.02
4532324,-0.05,-0.07,0.93,2.38,3.72,2.81,873.79,33.0
4532362,-0.05,-0.07,0.91,2.5,3.54,2.62,873.78,33.01
4532401,-0.04,-0.07,0.9,2.44,3.23,2.69,873.84,33.01
4532439,-0.05,-0.06,0.91,2.44,3.36,2.75,873.77,33.01
4532477,-0.05,-0.08,0.91,2.44,3.42,2.75,873.88,33.01
4532515,-0.04,-0.07,0.9,2.5,3.85,2.69,873.81,33.01
4532565,-0.04,-0.07,0.93,2.44,3.54,2.69,873.83,33.0
4532603,-0.03,-0.07,0.93,2.08,3.91,2.62,873.81,33.02
4532641,-0.04,-0.06,0.95,2.01,2.99,2.5,873.82,33.0
4532679,-0.03,-0.06,0.94,1.77,3.36,2.56,873.84,33.02
4532717,-0.05,-0.07,0.94,1.89,3.42,2.5,873.81,33.02
4532755,-0.04,-0.07,0.98,1.59,2.93,2.5,873.8,33.01
4532794,-0.04,-0.08,0.97,1.77,2.5,2.5,873.79,33.02
4532832,-0.05,-0.07,0.98,1.59,2.5,2.32,873.75,33.03
4532870,-0.04,-0.07,0.97,1.77,2.81,2.38,873.8,33.03
4532908,-0.03,-0.07,1.01,1.71,2.5,2.44,873.77,33.02
4532958,-0.05,-0.07,1.0,1.89,2.38,2.44,873.75,33.0
4532996,-0.03,-0.07,1.0,1.46,3.3,2.2,873.83,33.01
4533034,-0.03,-0.07,1.02,1.65,2.62,2.14,873.85,33.02
4533072,-0.03,-0.06,1.03,1.77,2.5,2.14,873.78,33.02
4533110,-0.06,-0.07,1.02,2.08,2.75,2.26,873.76,33.02
4533148,-0.03,-0.07,1.02,2.14,2.75,2.14,873.76,33.02
4533186,-0.04,-0.06,1.04,2.38,2.38,2.01,873.74,33.01
4533224,-0.06,-0.06,1.0,2.56,2.14,2.14,873.8,33.01
4533262,-0.04,-0.07,1.0,2.5,3.05,2.2,873.81,33.01
4533301,-0.03,-0.06,1.01,2.5,2.81,2.08,873.75,33.02
4533350,-0.03,-0.07,1.01,2.75,2.26,2.08,873.8,33.01
4533389,-0.04,-0.08,0.96,2.81,2.2,2.14,873.77,33.01
4533427,-0.05,-0.07,0.96,2.93,2.14,2.14,873.76,33.0
4533465,-0.03,-0.07,0.94,2.81,1.65,2.32,873.82,33.01
4533503,-0.05,-0.07,0.94,2.75,1.16,2.26,873.75,33.0
4533541,-0.04,-0.07,0.95,2.75,1.1,2.26,873.77,33.0
4533579,-0.04,-0.07,0.95,2.81,0.98,2.38,873.79,33.0
4533617,-0.03,-0.07,0.95,2.62,0.73,2.14,873.76,33.01
4533656,-0.04,-0.07,0.94,2.56,0.79,2.14,873.84,32.99
4533705,-0.02,-0.07,0.98,2.75,1.71,2.01,873.76,32.99
4533743,-0.03,-0.08,0.97,2.81,1.65,2.01,873.74,32.98
4533782,-0.04,-0.07,0.99,3.05,1.1,2.2,873.79,32.97
4533820,-0.03,-0.07,0.97,2.93,1.77,2.08,873.83,32.99
4533858,-0.04,-0.07,0.96,3.23,1.95,1.77,873.77,32.98
4533896,-0.03,-0.07,0.95,3.17,1.59,1.77,873.79,32.97
4533934,-0.04,-0.08,0.92,3.23,1.46,1.65,873.79,32.98
4533972,-0.04,-0.07,0.91,3.17,1.53,1.77,873.76,32.98
4534010,-0.03,-0.07,0.9,3.11,1.59,1.4,873.81,32.96
4534048,-0.05,-0.07,0.9,2.93,1.53,1.59,873.71,32.97
4534098,-0.03,-0.07,0.91,2.62,1.83,1.46,873.79,32.96
4534136,-0.03,-0.07,0.94,2.75,1.95,1.34,873.75,32.96
4534174,-0.03,-0.07,0.92,2.44,2.26,1.28,873.77,32.96
4534212,-0.03,-0.07,0.92,2.56,2.01,1.34,873.82,32.98
4534251,-0.04,-0.07,0.92,2.69,2.14,1.04,873.69,32.96
4534289,-0.04,-0.07,0.92,2.62,2.2,1.1,873.84,32.99
4534327,-0.03,-0.07,0.96,2.81,2.56,1.04,873.75,32.98
4534365,-0.02,-0.07,0.94,2.81,2.93,1.1,873.81,32.98
4534403,-0.04,-0.07,0.93,2.87,3.3,1.04,873.79,32.98
4534441,-0.04,-0.06,0.95,3.11,3.3,0.85,873.85,32.98
4534491,-0.04,-0.08,0.93,3.36,3.85,0.92,873.82,32.96
4534529,-0.04,-0.06,0.94,3.6,3.72,0.73,873.82,32.96
4534567,-0.04,-0.06,0.94,3.85,4.15,0.79,873.79,32.96
4534605,-0.03,-0.07,0.92,3.91,4.7,0.85,873.75,32.98
4534643,-0.04,-0.07,0.95,3.78,4.64,0.67,873.78,32.97
4534682,-0.04,-0.07,0.92,3.66,5.37,0.92,873.81,32.98
4534720,-0.04,-0.07,0.91,3.42,5.31,0.79,873.77,32.98
4534758,-0.05,-0.07,0.94,3.48,5.62,0.79,873.81,32.98
4534796,-0.03,-0.07,0.91,3.36,5.8,0.79,873.77,32.98
4534846,-0.03,-0.07,0.91,3.11,5.37,0.79,873.8,32.96
4534884,-0.04,-0.07,0.9,2.99,5.19,0.73,873.79,32.96
4534922,-0.05,-0.08,0.9,2.81,5.13,0.73,873.85,32.98
4534960,-0.04,-0.07,0.89,2.62,5.25,0.92,873.81,32.97
4534998,-0.03,-0.07,0.93,2.5,4.58,0.73,873.78,32.97
4535036,-0.04,-0.07,0.93,2.26,4.27,0.73,873.77,32.97
4535074,-0.05,-0.07,0.96,2.01,4.21,0.79,873.78,32.98
4535113,-0.03,-0.07,0.97,1.89,4.09,0.67,873.78,32.97
4535151,-0.04,-0.07,1.0,1.59,3.48,0.92,873.82,32.97
4535189,-0.04,-0.06,1.02,1.4,3.6,0.85,873.79,32.98
4535265,-0.05,-0.06,1.08,1.46,2.99,0.98,873.81,32.96
4535303,-0.05,-0.06,1.1,1.53,2.81,0.98,873.84,32.97
4535341,-0.05,-0.06,1.13,1.46,2.99,1.16,873.83,32.96
4535432,-0.06,-0.05,1.1,1.83,3.3,1.22,873.83,32.92
4535470,-0.05,-0.06,1.05,1.65,4.03,1.16,873.84,32.94
4535508,-0.05,-0.06,1.07,2.01,4.27,1.1,873.78,32.94
4535546,-0.04,-0.07,1.07,2.14,4.46,1.28,873.77,32.94
4535584,-0.05,-0.06,1.03,2.14,4.88,1.1,873.78,32.95
4535622,-0.05,-0.05,1.07,2.32,5.25,1.16,873.76,32.94
4535661,-0.04,-0.07,1.05,2.5,5.55,1.16,873.78,32.94
4535710,-0.05,-0.06,1.06,2.56,5.55,1.53,873.83,32.94
4535748,-0.03,-0.06,1.05,2.75,6.23,1.28,873.82,32.94
4535787,-0.05,-0.06,1.06,3.05,5.62,1.28,873.79,32.95
4535825,-0.05,-0.07,1.03,3.05,6.04,1.53,873.81,32.95
4535863,-0.04,-0.06,1.02,3.36,5.68,1.59,873.82,32.96
4535901,-0.05,-0.06,1.0,3.48,5.8,1.46,873.84,32.96
4535939,-0.05,-0.06,0.97,3.36,4.7,1.65,873.81,32.96
4535977,-0.04,-0.06,1.0,3.54,4.03,1.89,873.8,32.97
4536015,-0.03,-0.07,0.95,3.17,4.76,1.65,873.78,32.97
4536065,-0.04,-0.06,0.96,2.87,4.15,1.83,873.8,32.96
4536103,-0.05,-0.07,0.93,2.99,4.33,1.83,873.82,32.96
4536141,-0.05,-0.07,0.94,2.81,4.7,1.77,873.8,32.96
4536180,-0.03,-0.07,0.93,2.56,5.07,1.77,873.75,32.96
4536218,-0.06,-0.07,0.94,2.44,4.76,1.83,873.77,32.96
4536256,-0.05,-0.07,0.94,2.26,5.19,2.01,873.8,32.97
4536294,-0.03,-0.07,0.95,2.01,4.82,1.77,873.83,32.97
4536332,-0.05,-0.07,0.99,1.71,4.82,2.01,873.78,32.95
4536370,-0.05,-0.07,0.97,2.01,4.76,1.95,873.81,32.96
4536408,-0.05,-0.07,0.98,1.89,5.0,1.89,873.78,32.95
4536458,-0.04,-0.07,1.0,1.77,5.55,1.95,873.81,32.94
4536496,-0.04,-0.07,0.99,1.65,5.49,1.71,873.79,32.94
4536534,-0.04,-0.07,1.02,1.77,5.19,2.2,873.8,32.95
4536573,-0.04,-0.08,0.99,1.77,6.16,1.77,873.82,32.96
